open_time,open,high,low,close,volume,close_time,atr,atr_stop,atr_to_price_ratio,fast_ema,slow_ema,ema_cross_signal,ema_fast_deviation,pchange,avpchange,gma,gma_smoothed,signal_gma,positionBetweenBands,Bol,bollinger_position,choppiness_index,volatility_percent,rsi_volatility,adx,rsi_divergence,rsi_delta,linear_regression
12.03.2022 00:00:00,"38729,57","39486,71","38660,52","38807,36","24034,36432",12.03.2022 23:59:59,"2350,989293189573","7052,967879568719","0,18174304769942398","39053,275346440074","39923,47110082414",SELL,"245,91534644007334","-1,58382327476025","-0,9149554724915745","-0,9149554724915745","-0,7234610938984639",SELL,"37,793327280554216",,"0,3779332728055422","56,24049159061391","33,25098641082517","45,18626537932789","14,306412248336903",False,"0,23564409179039814","-0,00498882589441704"
13.03.2022 00:00:00,"38807,35",39310,"37578,51","37777,34","32791,82359",13.03.2022 23:59:59,"2262,492978988601","6787,478936965803","0,17967064216183043","38415,307673220035","39727,51293748034",SELL,"637,9676732200387","-2,5206380332760414","-1,1092498151561234","-1,1092498151561234","-0,916355454526897",SELL,"27,180094183108494",,"0,27180094183108494","55,778869185991915","34,157592885046974","41,18450256455225","14,173258310499223",False,"-2,7183088806414872","0,2615329529317135"
14.03.2022 00:00:00,"37777,35","39947,12",37555,"39671,37","46945,45375",14.03.2022 23:59:59,"2280,984731605316","6842,954194815948","0,17249099778545451","39043,33883661002","39719,09282249735",SELL,"-628,0311633899837","2,1779182317121943","-0,9123989144922627","-0,9123989144922627","-0,9143771845090671",BUY,"51,26946500743817",BUY,"0,5126946500743818","50,84901357488101","32,52680711555966","36,77180496988934","11,677243133965884",False,"5,872480759199149","0,48986779609985276"
15.03.2022 00:00:00,"39671,37","39887,61","38098,33","39280,33","46015,54926",15.03.2022 23:59:59,"2210,747779470585","6632,243338411756","0,16884388034448172","39161,83441830501","39678,69158179818",SELL,"-118,49558169499505","3,8263171414293238","-0,5445204902001228","-0,5445204902001228","-0,7294488373549979",BUY,"46,70993757518003",SELL,"0,46709937575180027","50,426608210418074","32,850615053386775","46,410961737277795","11,468250598775603",False,"-1,120856781874501","0,6130716788772714"
16.03.2022 00:00:00,"39280,33",41718,"38828,48",41114,"88120,76167",16.03.2022 23:59:59,"2307,7096205379858","6923,128861613957","0,168388599056622","40137,9172091525","39807,0628396298",BUY,"-976,0827908474967","3,5088534319209943","-0,16459976660966813","-0,16459976660966813","-0,44702430198357324",BUY,"69,00431901344818",BUY,"0,6900431901344818","57,90957154672223","31,385489127791022","35,92791449749514","9,993803576793336",False,"5,2958517951079","0,9358286730543981"
17.03.2022 00:00:00,"41114,01","41478,82",40500,"40917,9","37189,38087",17.03.2022 23:59:59,"2117,8699389038543","6353,609816711563","0,1552770258667127","40527,90860457625","39908,205790354514",BUY,"-389,99139542374905","4,002087106132034","0,27628058635419794","0,27628058635419794","-0,08537185781619172",BUY,"65,30458892730391",,"0,6530458892730391","65,61909506292344","31,535904824050114","39,12481026170281","9,434058324956494",False,"-0,6335477359327726","1,0286348676796548"
18.03.2022 00:00:00,"40917,89","42325,02","40135,04","41757,51","45408,00969",18.03.2022 23:59:59,"2128,174637767522","6384,523913302566","0,15289522563252853","41142,70930228813","40076,58186519842",BUY,"-614,8006977118712","1,5410641103839813","0,5299006202903331","0,5299006202903331","0,22226438123507997",BUY,"73,81657256446567",,"0,7381657256446568","63,348725770196964","30,90181861897417","43,83085132353942","9,28401450153331",False,"2,3958961829902137","1,0348054329109702"
19.03.2022 00:00:00,"41757,51",42400,"41499,29","42201,13","29067,18108",19.03.2022 23:59:59,"1952,8127218961588","5858,438165688476","0,138821831682907","41671,91965114407","40269,663923904605",BUY,"-529,2103488559296","3,0407479610143047","0,8863163926693667","0,8863163926693667","0,5542903869499078",BUY,"77,13277269240635",,"0,7713277269240635","62,94741394294154","30,576977441125397","28,163956327065875","8,309022916841972",False,"1,259670667150253","1,1410355060820536"
20.03.2022 00:00:00,"42201,13","42296,26",40911,"41262,11","30653,33468",20.03.2022 23:59:59,"1871,731357077826","5615,194071233478","0,1360859653380178","41467,014825572034","40361,14933193093",BUY,"204,9048255720336","-1,2006172248583542","0,8855146476990352","0,8855146476990352","0,7199025173220612",BUY,"63,85467672862308",,"0,6385467672862308","62,65517057235181","31,272831176108063","34,34080520001021","8,39933869776146",False,"-3,4741743728004124","0,9959196852096186"
21.03.2022 00:00:00,"41262,11","41544,22","40467,94","41002,25","39426,24877",21.03.2022 23:59:59,"1758,0919057823526","5274,275717347058","0,1286338119821975","41234,63241278601","40421,06554066408",BUY,"232,38241278601345","-2,923937101012743","0,698299987118864","0,698299987118864","0,7091012522181933",SELL,"59,251304939848666",,"0,5925130493984867","63,75272588910383","31,47102902889476","37,5406055540233","9,195743773082205",False,"-0,9549504060928697","0,8732040486279962"
22.03.2022 00:00:00,"41002,26",43361,"40875,51","42364,13","59454,94294",22.03.2022 23:59:59,"1861,9978847140421","5585,993654142127","0,13185668286217908","41799,38120639301","40595,83779185552",BUY,"-564,7487936069883","2,6013044526111995","0,8990778678090154","0,8990778678090154","0,804089560011791",BUY,"75,19182505362826",,"0,7519182505362827","59,74522702477733","30,459329626266378","23,167287929770026","9,125700980307476",True,"4,343551448362348","0,9554835256461859"
23.03.2022 00:00:00,"42364,13","43025,96","41751,47","42882,76","40828,87039",23.03.2022 23:59:59,"1778,0669251683378","5334,200775505014","0,12439033251369579","42341,07060319651","40804,43602745229",BUY,"-541,6893968034929","4,385235465254573","1,2272715193522483","1,2272715193522483","1,015680539680607",BUY,"79,38790765281428",,"0,7938790765281428","55,97164609896146","30,090950302639108","25,978078828527146","8,386379808012878",False,"1,5610422598629654","1,0319968264988866"
24.03.2022 00:00:00,"42882,76","44220,89","42560,46","43991,46","56195,12374",24.03.2022 23:59:59,"1761,2726422602461","5283,817926780738","0,12011008333846475","43166,26530159825","41094,1993675719",BUY,"-825,1946984017486","3,6991952528968164","1,4960789996965278","1,4960789996965278","1,255879769687431",BUY,"89,94589478521003",,"0,8994589478521003","47,893416243150014","29,332579550667337","18,31979805146733","8,589918572324954",False,"3,2016382454980814","1,0186090524038418"
25.03.2022 00:00:00,"43991,46","45094,14",43579,"44313,16","54614,43648",25.03.2022 23:59:59,"1726,1286351146684","5178,385905344006","0,11685887229310672","43739,71265079913","41386,81456062736",BUY,"-573,4473492008765","3,2279349971881968","1,717294244191145","1,717294244191145","1,486587006938328",BUY,"92,02319878137527",,"0,9202319878137527","42,421082482967385","25,948770071915433","10,916141328969957","8,59390376938214",False,"0,902764007075028","1,509455509091307"
26.03.2022 00:00:00,"44313,16","44792,99","44071,97","44511,27","23041,61741",26.03.2022 23:59:59,"1582,5524297542906","4747,657289262872","0,10666191481983939","44125,49132539956","41669,64412794476",BUY,"-385,7786746004349","1,1678166001554162","1,7600368154096677","1,7600368154096677","1,6233119111728487",BUY,"94,26436360560344",,"0,9426436360560344","42,248135878605055","25,833277729437963","9,578798858821244","8,033954502706846",False,"0,5755140492891968","2,1143362123455685"
27.03.2022 00:00:00,"44511,27",46999,"44421,46","46827,76","41874,91071",27.03.2022 23:59:59,"1724,7115916868436","5174,134775060531","0,11049289513443587","45476,62566269978","42138,77337678333",BUY,"-1351,1343373002237","5,369891705262004","2,114593475369203","2,114593475369203","1,8689526932698273",BUY,"113,64540581289363",,"1,1364540581289362","35,08149556033466","27,070951076882604","27,10595487349613","8,304489960400764",False,"5,988894687198467","2,8194523240046494"
28.03.2022 00:00:00,"46827,76","48189,84","46663,56","47122,21","58949,2614",28.03.2022 23:59:59,"1696,3832210124685","5089,149663037406","0,10799895979066784","46299,417831349885","42590,8490635559",BUY,"-822,792168650114","5,540784271365886","2,483554253186876","2,483554253186876","2,1762534732280203",BUY,"107,67294665157445",,"1,0767294665157445","31,16662072994053","29,428925341150165","48,3966444486579","8,790045070235696",False,"0,6723743990110052","3,2967343827701834"
29.03.2022 00:00:00,"47122,21","48096,47","46950,85","47434,8","36772,28457",29.03.2022 23:59:59,"1617,7058521932402","4853,11755657972","0,10231133169275974","46867,108915674944","43029,84449898199",BUY,"-567,6910843250589","1,2797355528008991","2,5077401544387676","2,5077401544387676","2,3419968138339513",BUY,"102,6056450916562",,"1,026056450916562","32,93552239660827","29,234992031166986","44,702783223610375","9,825122540565172",False,"0,7314173148824352","3,3801280151145665"
30.03.2022 00:00:00,"47434,79","47700,22","46445,42","47067,99","40947,2085",30.03.2022 23:59:59,"1565,8312913575433","4697,49387407263","0,0998023045826395","46967,54945783747","43391,04907487653",BUY,"-100,44054216252698","-0,11519506144197185","2,3879217348682826","2,3879217348682826","2,364959274351946",BUY,"94,02599782020734",,"0,9402599782020734","35,75034875555161","29,462826009778613","45,682383117529966","9,72511544639166",False,"-2,1031450782552383","3,368889839242273"
31.03.2022 00:00:00,"47067,99",47600,45200,"45510,34","48645,12667",31.03.2022 23:59:59,"1684,9943277128982","5054,982983138694","0,11107328539269745","46238,94472891874","43581,79826191009",BUY,"728,6047289187409","-4,228621451740432","1,900691719445164","1,900691719445164","2,132825496899832",SELL,"78,57302626912208",,"0,7857302626912208","38,26742531923097","30,47122917561152","56,739239243990276","10,37781590548571",False,"-8,234335618957047","3,08789742925813"
01.04.2022 00:00:00,"45510,35","46720,09",44200,"46283,49","56271,06474",01.04.2022 23:59:59,"1804,2984200312508","5412,895260093752","0,11695088810488907","46261,21736445937","43829,04059726995",BUY,"-22,272635540626652","-1,694988861038785","1,5630969513077306","1,5630969513077306","1,847961224105777",SELL,"82,44078181573502",,"0,8244078181573502","40,42826146352775","29,962217628791603","54,11297538042976","10,467655650705206",False,"2,4182016333613703","2,778523146925643"
02.04.2022 00:00:00,"46283,49",47213,45620,45811,"37073,53582",02.04.2022 23:59:59,"1774,0839270602862","5322,251781180858","0,11617846764272464","46036,108682229686","44009,797872321666",BUY,"225,10868222968566","0,656305254196598","1,390324022143169","1,390324022143169","1,619142623126594",SELL,"76,32980156836443",,"0,7632980156836443","41,57943751057197","30,271244897513693","59,673482301604814","11,819497669244253",False,"-2,3966754772057115","2,4603978934863475"
03.04.2022 00:00:00,"45810,99","47444,11","45530,92","46407,35","33394,67794",03.04.2022 23:59:59,"1793,9558265091603","5381,867479527481","0,11597015299359867","46221,72934111484","44228,172184529445",BUY,"-185,62065888515644","0,2668973772473554","1,1884689381138425","1,1884689381138425","1,4038057806223188",SELL,"79,07644619955907",,"0,7907644619955907","42,43438831675632","29,88224925577521","77,39778734097058","11,999317296868794",False,"1,9898561144868054","2,4750078921645677"
04.04.2022 00:00:00,"46407,36","46890,71",45118,"46580,51","44641,87514",04.04.2022 23:59:59,"1790,9094279612339","5372,728283883702","0,11534283939535445","46401,119670557426","44441,81356987252",BUY,"-179,39032944257633","1,6519999459001244","1,1062786334256707","1,1062786334256707","1,2550422070260339",SELL,"78,17461805447165",,"0,7817461805447166","45,58820232766397","29,77116394818347","76,45769919105423","11,406565406835623",False,"0,5826244048425977","2,2154976052282094"
05.04.2022 00:00:00,"46580,5",47200,"45353,81","45497,55","42192,74852",05.04.2022 23:59:59,"1798,805955360127","5396,417866080381","0,11860897710053356","45949,334835278714","44538,2781654635",BUY,"451,7848352787114","-1,9996681139973376","0,7551532934044316","0,7551532934044316","1,0050977502168044",SELL,"67,58668774956027",,"0,6758668774956027","49,414017499419494","30,479795065888155","76,88594981325073","12,119716211777316",False,"-5,842884170197216","1,7702585415062333"
06.04.2022 00:00:00,"45497,54","45507,14",43121,"43170,47","60849,32936",06.04.2022 23:59:59,"1882,7077435251053","5648,1232305753165","0,13083302615364892","44559,90241763936","44414,70703458441",BUY,"1389,4324176393566","-7,899010596826953","-0,061791008457389385","-0,061791008457389385","0,4716533708809607",SELL,"45,81021869703822",SELL,"0,45810218697038224","56,23750026825575","32,12279134324921","79,27964134076353","11,37137374634401",False,"-10,102242118670993","1,1231618285735554"
07.04.2022 00:00:00,"43170,47","43900,99","42727,35","43444,19","37396,54156",07.04.2022 23:59:59,"1781,418783493174","5344,256350479522","0,1230142937520419","44002,04620881968","44327,10538629889",SELL,"557,8562088196777","-4,72643177373085","-0,6415653829251168","-0,6415653829251168","-0,08495600602073611",SELL,"45,824529121358985",,"0,45824529121358987","56,62766512986167","31,92040178445034","77,23245225334466","10,608646831440389",False,"1,1775371923877245","0,36389804133977194"
08.04.2022 00:00:00,"43444,2","43970,62","42107,14","42252,01","42375,04203",08.04.2022 23:59:59,"1793,1528423500843","5379,458527050253","0,12731840513741838","43127,02810440984","44138,06327715945",SELL,"875,0181044098354","-2,1737664077992953","-0,9991398322525944","-0,9991398322525944","-0,5420479191361975",SELL,"31,794445573675297",,"0,31794445573675295","53,090907055981226","32,82106579071622","81,21337927503322","10,03779384123707",False,"-4,497734403749469","-0,29832237419722124"
09.04.2022 00:00:00,"42252,02",42800,"42125,48","42753,97","17891,66047",09.04.2022 23:59:59,"1633,3470711108525","4900,041213332557","0,11461020376195608","42940,49905220492","44013,05162855327",SELL,"186,52905220491812","-1,6143997855637762","-1,2692757301240833","-1,2692757301240833","-0,9056618246310127",SELL,"34,429949052081646",,"0,3442994905208165","53,0194858489703","32,43572468240961","71,03477974101466","9,990912963012478",False,"2,312292048700627","-0,9668295554609219"
10.04.2022 00:00:00,"42753,96","43410,3",41868,"42158,85","22771,09403",10.04.2022 23:59:59,"1620,3504861747472","4861,051458524242","0,11530322716402942","42549,67452610246","43844,804982430076",SELL,"390,824526102464","-0,2209737694458067","-1,3776480874150836","-1,3776480874150836","-1,1416549560243254",SELL,"26,53033212235757",,"0,2653033212235757","49,93233922996212","32,89359173696626","79,11386026837388","9,25050134372202",True,"-2,266040328114677","-1,4758663182139236"
11.04.2022 00:00:00,"42158,85","42414,71",39200,"39530,45","63560,44721",11.04.2022 23:59:59,"1848,1170726550652","5544,351217965195","0,14025520119212392","41040,06226305123","43450,086226296844",SELL,"1509,6122630512327","-8,154523917638185","-2,0640452604469384","-2,0640452604469384","-1,6028501082367992",SELL,"-1,497812639441823",,"-0,01497812639441823","39,603733881005134","35,08070360949597","86,56533523982957","10,315202913253609",False,"-8,275010653649318","-2,247949420482602"
12.04.2022 00:00:00,"39530,45",40699,"39254,63","40074,94","57751,01778",12.04.2022 23:59:59,"1790,4522064096054","5371,356619228816","0,13403280502051446","40557,50113152561","43143,83313264161",SELL,"482,5611315256101","-5,200032738664103","-2,5036149050111653","-2,5036149050111653","-2,053232506624396",SELL,"7,226656814656773",,"0,07226656814656773","41,775019408831504","34,604069276211014","82,25037135677427","10,28105764370762",False,"2,6642990662207495","-2,8029926594443366"
